0,1,2,3,4,5,6,7,8,9,10
epoch,state,accuracy,loss,current,batch_size,BinaryMatthewsCorrCoef,precision,recall,specificity,F1Scores
26,train,0.9886792302131653,14.683573722839355,2315,4009,0.9302156567573547,0.9166666865348816,0.95652174949646,0.9917355179786682,0.936170220375061
26,train,0.9849056601524353,15.807120323181152,2320,4009,0.9207069277763367,0.8620689511299133,1.0,0.9833333492279053,0.9259259104728699
26,train,0.9811320900917053,17.404027938842773,2325,4009,0.9033138751983643,0.8666666746139526,0.9629629850387573,0.9831932783126831,0.9122806787490845
26,train,0.9849056601524353,22.773481369018555,2330,4009,0.9341614842414856,0.9428571462631226,0.9428571462631226,0.991304337978363,0.9428571462631226
26,train,0.9811320900917053,39.665836334228516,2335,4009,0.9443100690841675,0.9818181991577148,0.931034505367279,0.9951691031455994,0.9557521939277649
26,train,0.99622642993927,17.143049240112305,2340,4009,0.9792516827583313,1.0,0.9629629850387573,1.0,0.9811320900917053
26,train,0.9660377502441406,31.648181915283203,2345,4009,0.8813226819038391,0.9318181872367859,0.8723404407501221,0.9862385392189026,0.901098906993866
26,train,0.9849056601524353,24.385793685913086,2350,4009,0.9362022876739502,0.9714285731315613,0.9189189076423645,0.9956140518188477,0.9444444179534912
26,train,0.9811320900917053,26.12567138671875,2355,4009,0.9294441938400269,0.9069767594337463,0.9750000238418579,0.9822221994400024,0.9397590160369873
26,train,0.9773585200309753,26.123510360717773,2360,4009,0.9075969457626343,0.9714285731315613,0.8717948794364929,0.9955752491950989,0.9189189076423645
26,train,0.9886792302131653,19.77808952331543,2365,4009,0.9429566860198975,0.9655172228813171,0.9333333373069763,0.9957447052001953,0.9491525292396545
26,train,0.9886792302131653,20.7443790435791,2370,4009,0.9461122751235962,0.9677419066429138,0.9375,0.995708167552948,0.9523809552192688
26,train,0.9811320900917053,30.992643356323242,2375,4009,0.9359526634216309,0.9375,0.957446813583374,0.9862385392189026,0.9473684430122375
26,train,0.99245285987854,8.642806053161621,2380,4009,0.9316801428794861,0.875,1.0,0.9920318722724915,0.9333333373069763
26,train,0.9811320900917053,29.940832138061523,2385,4009,0.932274580001831,1.0,0.8888888955116272,1.0,0.9411764740943909
26,train,1.0,16.55452537536621,2390,4009,1,1.0,1.0,1.0,1.0
26,train,0.9698113203048706,23.644166946411133,2395,4009,0.8788315653800964,0.8500000238418579,0.9444444179534912,0.9737991094589233,0.8947368264198303
26,train,0.9735848903656006,21.762577056884766,2400,4009,0.8773928880691528,0.90625,0.8787878751754761,0.9870689511299133,0.892307698726654
26,train,0.9811320900917053,15.371983528137207,2405,4009,0.8877934217453003,0.8799999952316284,0.9166666865348816,0.9875518679618835,0.8979591727256775
26,train,0.9622641801834106,26.608793258666992,2410,4009,0.8643261194229126,0.8260869383811951,0.949999988079071,0.9644444584846497,0.8837209343910217
26,train,0.9886792302131653,29.318586349487305,2415,4009,0.9602847695350647,0.95652174949646,0.9777777791023254,0.9909090995788574,0.9670329689979553
26,train,0.99245285987854,18.813220977783203,2420,4009,0.963097095489502,0.9354838728904724,1.0,0.991525411605835,0.9666666388511658
26,train,0.9886792302131653,26.341175079345703,2425,4009,0.9563842415809631,0.9512194991111755,0.9750000238418579,0.9911110997200012,0.9629629850387573
26,train,0.9886792302131653,18.6231689453125,2430,4009,0.9429566860198975,0.9333333373069763,0.9655172228813171,0.991525411605835,0.9491525292396545
26,train,0.9886792302131653,23.292373657226562,2435,4009,0.9513378739356995,0.9714285731315613,0.9444444179534912,0.9956331849098206,0.9577465057373047
26,train,0.9811320900917053,20.794097900390625,2440,4009,0.9124674201011658,0.9090909361839294,0.9375,0.9871244430541992,0.9230769276618958
26,train,0.9773585200309753,34.57883071899414,2445,4009,0.928223192691803,0.942307710647583,0.942307710647583,0.98591548204422,0.942307710647583
26,train,1.0,25.767108917236328,2450,4009,1,1.0,1.0,1.0,1.0
26,train,0.9811320900917053,21.947851181030273,2455,4009,0.923539400100708,0.8717948794364929,1.0,0.9783549904823303,0.931506872177124
26,train,0.9773585200309753,20.428110122680664,2460,4009,0.8939533829689026,0.8787878751754761,0.9354838728904724,0.9829059839248657,0.90625
26,train,0.9849056601524353,20.715835571289062,2465,4009,0.931340217590332,0.9117646813392639,0.96875,0.9871244430541992,0.939393937587738
26,train,0.99245285987854,17.19356346130371,2470,4009,0.9587612748146057,0.9629629850387573,0.9629629850387573,0.9957982897758484,0.9629629850387573
26,train,0.9849056601524353,20.51368522644043,2475,4009,0.931340217590332,0.9117646813392639,0.96875,0.9871244430541992,0.939393937587738
26,train,0.9886792302131653,17.29695701599121,2480,4009,0.9393343925476074,0.9285714030265808,0.9629629850387573,0.9915966391563416,0.9454545378684998
26,train,0.9849056601524353,24.395191192626953,2485,4009,0.9362235069274902,1.0,0.8918918967247009,1.0,0.9428571462631226
26,train,0.9811320900917053,20.966794967651367,2490,4009,0.9100790023803711,0.9354838728904724,0.90625,0.991416335105896,0.920634925365448
26,train,0.9849056601524353,30.326004028320312,2495,4009,0.9473893046379089,0.95652174949646,0.95652174949646,0.990867555141449,0.95652174949646
26,train,0.9811320900917053,22.273969650268555,2500,4009,0.9147102236747742,0.939393937587738,0.9117646813392639,0.9913420081138611,0.9253731369972229
26,train,0.9735848903656006,9.930583953857422,2505,4009,0.7955009937286377,0.699999988079071,0.9333333373069763,0.9760000109672546,0.800000011920929
26,train,0.9886792302131653,41.779151916503906,2510,4009,0.9682936072349548,0.9836065769195557,0.9677419066429138,0.9950739145278931,0.9756097793579102
26,train,0.9849056601524353,22.334991455078125,2515,4009,0.931340217590332,0.96875,0.9117646813392639,0.9956709742546082,0.939393937587738
26,train,0.9886792302131653,26.474517822265625,2520,4009,0.9554803967475891,0.9743589758872986,0.949999988079071,0.995555579662323,0.9620253443717957
26,train,0.99245285987854,16.534025192260742,2525,4009,0.9595837593078613,0.9285714030265808,1.0,0.991631805896759,0.9629629850387573
26,train,0.9811320900917053,24.899507522583008,2530,4009,0.9206845164299011,0.9444444179534912,0.9189189076423645,0.9912280440330505,0.931506872177124
26,train,0.9735848903656006,19.713708877563477,2535,4009,0.8752164244651794,0.8484848737716675,0.9333333373069763,0.978723406791687,0.8888888955116272
26,train,0.9735848903656006,30.04670524597168,2540,4009,0.9072137475013733,0.9130434989929199,0.9333333373069763,0.9818181991577148,0.9230769276618958
26,train,0.99245285987854,13.135063171386719,2545,4009,0.9516088962554932,0.9130434989929199,1.0,0.9918032884597778,0.9545454382896423
26,train,0.9886792302131653,21.411619186401367,2550,4009,0.9475419521331787,0.96875,0.939393937587738,0.9956896305084229,0.9538461565971375
26,train,0.9886792302131653,28.1379337310791,2555,4009,0.9602866172790527,0.9347826242446899,1.0,0.9864864945411682,0.966292142868042
26,train,0.9547169804573059,26.890918731689453,2560,4009,0.831640899181366,0.8181818127632141,0.8999999761581421,0.9644444584846497,0.8571428656578064
26,train,0.9886792302131653,14.614152908325195,2565,4009,0.9346919655799866,0.8846153616905212,1.0,0.9876033067703247,0.9387755393981934
26,train,0.9735848903656006,28.467350006103516,2570,4009,0.9020078182220459,0.9285714030265808,0.9069767594337463,0.9864864945411682,0.9176470637321472
26,train,0.9886792302131653,27.958776473999023,2575,4009,0.9580594301223755,0.9534883499145508,0.976190447807312,0.9910314083099365,0.9647058844566345
26,train,0.9773585200309753,30.310712814331055,2580,4009,0.9181689620018005,0.9756097793579102,0.8888888955116272,0.9954545497894287,0.930232584476471
26,train,0.9849056601524353,14.584765434265137,2585,4009,0.9093382954597473,0.8799999952316284,0.95652174949646,0.9876033067703247,0.9166666865348816
26,train,0.9811320900917053,14.269864082336426,2590,4009,0.8788443207740784,0.8695651888847351,0.9090909361839294,0.9876543283462524,0.8888888955116272
26,train,0.9849056601524353,33.07463836669922,2595,4009,0.9502269625663757,0.9791666865348816,0.9399999976158142,0.9953488111495972,0.9591836929321289
26,train,0.9660377502441406,30.96213722229004,2600,4009,0.8806782364845276,0.9111111164093018,0.8913043737411499,0.9817351698875427,0.901098906993866
26,train,0.9773585200309753,18.60698890686035,2605,4009,0.8986133933067322,0.8285714387893677,1.0,0.9745762944221497,0.90625
26,train,0.9811320900917053,24.822927474975586,2610,4009,0.9241362810134888,0.9230769276618958,0.9473684430122375,0.9867841601371765,0.9350649118423462
26,train,0.9773585200309753,13.749377250671387,2615,4009,0.8448477983474731,0.8571428656578064,0.8571428656578064,0.9877049326896667,0.8571428656578064
26,train,0.9886792302131653,18.115610122680664,2620,4009,0.9393343925476074,0.9629629850387573,0.9285714030265808,0.9957805871963501,0.9454545378684998
26,train,0.9735848903656006,18.899585723876953,2625,4009,0.8717077374458313,0.84375,0.931034505367279,0.9788135886192322,0.8852459192276001
26,train,0.9773585200309753,16.838998794555664,2630,4009,0.8900014162063599,0.8125,1.0,0.9748954176902771,0.8965517282485962
26,train,0.9773585200309753,19.6021785736084,2635,4009,0.8910149931907654,0.875,0.9333333373069763,0.9829787015914917,0.9032257795333862
26,train,0.99622642993927,18.54664421081543,2640,4009,0.9811068177223206,0.9666666388511658,1.0,0.9957627058029175,0.9830508232116699
26,train,0.9773585200309753,18.808761596679688,2645,4009,0.8878772854804993,0.8709677457809448,0.931034505367279,0.9830508232116699,0.8999999761581421
26,train,0.9735848903656006,18.350046157836914,2650,4009,0.8625655770301819,0.8620689511299133,0.8928571343421936,0.9831223487854004,0.8771929740905762
26,train,0.99245285987854,15.231643676757812,2655,4009,0.9541839361190796,0.9583333134651184,0.9583333134651184,0.9958506226539612,0.9583333134651184
26,train,0.9735848903656006,26.236270904541016,2660,4009,0.8937445878982544,0.9210526347160339,0.8974359035491943,0.9867256879806519,0.9090909361839294
26,train,0.9886792302131653,11.238547325134277,2665,4009,0.9201804995536804,0.8571428656578064,1.0,0.9878542423248291,0.9230769276618958
26,train,0.99245285987854,23.297412872314453,2670,4009,0.9678553938865662,0.9722222089767456,0.9722222089767456,0.9956331849098206,0.9722222089767456
26,train,0.9811320900917053,32.57210922241211,2675,4009,0.9359526634216309,0.957446813583374,0.9375,0.9907833933830261,0.9473684430122375
26,train,0.9811320900917053,15.722556114196777,2680,4009,0.8835110068321228,0.9130434989929199,0.875,0.9917012453079224,0.8936170339584351
26,train,0.9622641801834106,34.64976119995117,2685,4009,0.8750970959663391,0.9166666865348816,0.8799999952316284,0.9813953638076782,0.8979591727256775
26,train,0.9773585200309753,21.686174392700195,2690,4009,0.8993024826049805,0.8857142925262451,0.939393937587738,0.982758641242981,0.9117646813392639
26,train,0.9698113203048706,27.676151275634766,2695,4009,0.8813848495483398,0.9459459185600281,0.8536585569381714,0.9910714030265808,0.8974359035491943
26,train,0.9849056601524353,11.366774559020996,2700,4009,0.8880588412284851,0.8500000238418579,0.9444444179534912,0.9878542423248291,0.8947368264198303
26,train,0.9849056601524353,13.929766654968262,2705,4009,0.9058229923248291,0.875,0.9545454382896423,0.9876543283462524,0.9130434989929199
26,train,0.9773585200309753,40.689849853515625,2710,4009,0.9339008927345276,0.9818181991577148,0.9152542352676392,0.9951456189155579,0.9473684430122375
26,train,0.9811320900917053,23.132400512695312,2715,4009,0.9188082218170166,0.9166666865348816,0.9428571462631226,0.9869565367698669,0.9295774698257446
26,train,0.9849056601524353,26.853551864624023,2720,4009,0.9422909617424011,0.9512194991111755,0.9512194991111755,0.9910714030265808,0.9512194991111755
26,train,0.9886792302131653,16.69551658630371,2725,4009,0.9351361989974976,0.9599999785423279,0.9230769276618958,0.9958158731460571,0.9411764740943909
26,train,0.9886792302131653,24.591663360595703,2730,4009,0.956337034702301,0.9268292784690857,1.0,0.9867841601371765,0.9620253443717957
26,train,0.9886792302131653,15.86823558807373,2735,4009,0.9389868974685669,0.8928571343421936,1.0,0.987500011920929,0.9433962106704712
26,train,0.9622641801834106,29.105466842651367,2740,4009,0.8543245196342468,0.9210526347160339,0.8333333134651184,0.9865471124649048,0.875
26,train,0.9811320900917053,17.734739303588867,2745,4009,0.8987534642219543,0.8928571343421936,0.9259259104728699,0.9873949289321899,0.9090909361839294
26,train,0.9886792302131653,17.246484756469727,2750,4009,0.9393343925476074,0.9285714030265808,0.9629629850387573,0.9915966391563416,0.9454545378684998
26,train,0.9849056601524353,16.85072898864746,2755,4009,0.9147087335586548,0.9230769276618958,0.9230769276618958,0.991631805896759,0.9230769276618958
26,train,0.99622642993927,11.355567932128906,2760,4009,0.9698639512062073,1.0,0.9444444179534912,1.0,0.9714285731315613
26,train,0.9849056601524353,24.22684097290039,2765,4009,0.9371740221977234,0.9459459185600281,0.9459459185600281,0.9912280440330505,0.9459459185600281
26,train,0.9735848903656006,15.145237922668457,2770,4009,0.8368063569068909,0.8333333134651184,0.8695651888847351,0.9834710955619812,0.8510638475418091
26,train,0.99245285987854,22.2104549407959,2775,4009,0.966259241104126,0.970588207244873,0.970588207244873,0.9956709742546082,0.970588207244873
26,train,0.9660377502441406,42.00004196166992,2780,4009,0.9028814435005188,0.9814814925193787,0.868852436542511,0.9950980544090271,0.9217391014099121
26,train,0.9811320900917053,19.9941349029541,2785,4009,0.9179930686950684,0.8611111044883728,1.0,0.9786324501037598,0.9253731369972229
26,train,0.99622642993927,16.6273136138916,2790,4009,0.9792516827583313,0.9629629850387573,1.0,0.9958158731460571,0.9811320900917053
26,train,0.9849056601524353,26.30732536315918,2795,4009,0.9403002262115479,0.9736841917037964,0.925000011920929,0.995555579662323,0.9487179517745972
26,train,0.9735848903656006,26.822473526000977,2800,4009,0.8959733843803406,0.9230769276618958,0.8999999761581421,0.9866666793823242,0.9113923907279968
26,train,0.9886792302131653,33.8772087097168,2805,4009,0.9639188647270203,0.9615384340286255,0.9803921580314636,0.9906542301177979,0.9708737730979919
26,train,0.9886792302131653,30.505939483642578,2810,4009,0.9602866172790527,1.0,0.9347826242446899,1.0,0.966292142868042
26,train,0.9886792302131653,23.489501953125,2815,4009,0.9544548988342285,0.9230769276618958,1.0,0.9868995547294617,0.9599999785423279
26,train,0.9849056601524353,29.210546493530273,2820,4009,0.9448492527008057,0.976190447807312,0.9318181872367859,0.9954751133918762,0.9534883499145508
26,train,0.99245285987854,14.163165092468262,2825,4009,0.9495629668235779,1.0,0.9090909361839294,1.0,0.9523809552192688
26,train,0.9886792302131653,30.2689208984375,2830,4009,0.9602866172790527,1.0,0.9347826242446899,1.0,0.966292142868042
26,train,0.9735848903656006,28.039474487304688,2835,4009,0.9000971913337708,0.9268292784690857,0.9047619104385376,0.9865471124649048,0.9156626462936401
26,train,0.9698113203048706,23.474111557006836,2840,4009,0.8718876838684082,0.8648648858070374,0.9142857193946838,0.97826087474823,0.8888888955116272
26,train,0.9698113203048706,27.072431564331055,2845,4009,0.8871918320655823,0.8837209343910217,0.9268292784690857,0.9776785969734192,0.9047619104385376
26,train,0.99245285987854,20.967586517333984,2850,4009,0.9641168117523193,1.0,0.9375,1.0,0.9677419066429138
26,train,0.9886792302131653,24.439552307128906,2855,4009,0.9524611830711365,0.9722222089767456,0.9459459185600281,0.9956140518188477,0.9589040875434875
26,train,0.9811320900917053,20.8877010345459,2860,4009,0.9158018231391907,0.8857142925262451,0.96875,0.9828326106071472,0.9253731369972229
26,train,0.99622642993927,26.595129013061523,2865,4009,0.9852339029312134,1.0,0.9750000238418579,1.0,0.9873417615890503
26,train,0.9886792302131653,36.49458312988281,2870,4009,0.9649893641471863,1.0,0.9444444179534912,1.0,0.9714285731315613
26,train,0.99245285987854,13.830734252929688,2875,4009,0.953478991985321,0.9166666865348816,1.0,0.991769552230835,0.95652174949646
26,train,0.9773585200309753,20.427597045898438,2880,4009,0.8878772854804993,0.931034505367279,0.8709677457809448,0.9914529919624329,0.8999999761581421
26,train,0.99245285987854,29.31621742248535,2885,4009,0.9726173877716064,1.0,0.9545454382896423,1.0,0.9767441749572754
26,train,0.9849056601524353,21.24954605102539,2890,4009,0.9362235069274902,0.8918918967247009,1.0,0.982758641242981,0.9428571462631226
26,train,0.9773585200309753,18.981061935424805,2895,4009,0.8838398456573486,0.8965517282485962,0.8965517282485962,0.9872881174087524,0.8965517282485962
26,train,0.9886792302131653,10.066886901855469,2900,4009,0.9035323858261108,0.8823529481887817,0.9375,0.9919678568840027,0.9090909361839294
26,train,0.9849056601524353,21.713809967041016,2905,4009,0.9307732582092285,0.939393937587738,0.939393937587738,0.9913793206214905,0.939393937587738
26,train,0.99245285987854,15.979242324829102,2910,4009,0.9582327008247375,0.9259259104728699,1.0,0.9916666746139526,0.9615384340286255
26,train,0.9849056601524353,20.125213623046875,2915,4009,0.9269368648529053,0.9354838728904724,0.9354838728904724,0.9914529919624329,0.9354838728904724
26,train,0.9735848903656006,24.475866317749023,2920,4009,0.8845043778419495,0.939393937587738,0.8611111044883728,0.9912663698196411,0.8985507488250732
26,train,0.9811320900917053,18.64636993408203,2925,4009,0.9088046550750732,0.875,0.9655172228813171,0.9830508232116699,0.9180327653884888
26,train,0.9735848903656006,14.716910362243652,2930,4009,0.8533117175102234,0.7857142686843872,0.95652174949646,0.9752066135406494,0.8627451062202454
26,train,0.9849056601524353,32.1138801574707,2935,4009,0.9518727660179138,0.9230769276618958,1.0,0.981566846370697,0.9599999785423279
26,train,0.9811320900917053,14.526132583618164,2940,4009,0.8969151973724365,0.8214285969734192,1.0,0.9793388247489929,0.9019607901573181
26,train,0.99622642993927,21.066320419311523,2945,4009,0.9830588102340698,0.970588207244873,1.0,0.9956896305084229,0.9850746393203735
26,train,0.9811320900917053,24.478132247924805,2950,4009,0.9199486374855042,1.0,0.8648648858070374,1.0,0.9275362491607666
26,train,0.9886792302131653,20.264333724975586,2955,4009,0.9461122751235962,0.9375,0.9677419066429138,0.9914529919624329,0.9523809552192688
26,train,0.9735848903656006,20.10475730895996,2960,4009,0.883725106716156,0.8333333134651184,0.9677419066429138,0.9743589758872986,0.89552241563797
26,train,0.9735848903656006,19.844165802001953,2965,4009,0.8752164244651794,0.8484848737716675,0.9333333373069763,0.978723406791687,0.8888888955116272
26,train,0.9849056601524353,18.276107788085938,2970,4009,0.9232633709907532,0.8999999761581421,0.9642857313156128,0.9873417615890503,0.931034505367279
26,train,0.9773585200309753,18.642547607421875,2975,4009,0.8845199346542358,0.8666666746139526,0.9285714030265808,0.9831223487854004,0.8965517282485962
26,train,0.9773585200309753,20.546903610229492,2980,4009,0.8904052972793579,0.9032257795333862,0.9032257795333862,0.9871794581413269,0.9032257795333862
26,train,0.99245285987854,20.489675521850586,2985,4009,0.9659698009490967,0.9411764740943909,1.0,0.991416335105896,0.9696969985961914
26,train,0.9886792302131653,17.908430099487305,2990,4009,0.9443476796150208,0.9032257795333862,1.0,0.9873417615890503,0.9491525292396545
26,train,0.9698113203048706,24.7486515045166,2995,4009,0.8813848495483398,0.8536585569381714,0.9459459185600281,0.9736841917037964,0.8974359035491943
26,train,0.9773585200309753,16.802228927612305,3000,4009,0.8770489692687988,0.8571428656578064,0.9230769276618958,0.9832636117935181,0.8888888955116272
26,train,0.9849056601524353,25.560443878173828,3005,4009,0.9438877105712891,0.9069767594337463,1.0,0.982300877571106,0.9512194991111755
26,train,0.9735848903656006,29.574995040893555,3010,4009,0.9038268327713013,0.930232584476471,0.9090909361839294,0.9864253401756287,0.9195402264595032
26,train,0.9773585200309753,35.24258041381836,3015,4009,0.9274378418922424,0.9599999785423279,0.9230769276618958,0.9906103014945984,0.9411764740943909
26,train,0.9849056601524353,19.977619171142578,3020,4009,0.9295129179954529,0.9090909361839294,0.9677419066429138,0.9871794581413269,0.9375
26,train,0.9849056601524353,28.49527931213379,3025,4009,0.9444793462753296,0.9534883499145508,0.9534883499145508,0.9909909963607788,0.9534883499145508
26,train,0.9773585200309753,32.86003494262695,3030,4009,0.9248866438865662,0.9387755393981934,0.9387755393981934,0.9861111044883728,0.9387755393981934
26,train,0.9698113203048706,17.79352378845215,3035,4009,0.840959906578064,0.8275862336158752,0.8888888955116272,0.9789915680885315,0.8571428656578064
26,train,0.9773585200309753,28.210493087768555,3040,4009,0.9138262271881104,0.949999988079071,0.9047619104385376,0.9910314083099365,0.9268292784690857
26,train,0.9849056601524353,28.459516525268555,3045,4009,0.9437960982322693,0.9756097793579102,0.930232584476471,0.9954954981803894,0.9523809552192688
26,train,0.9773585200309753,24.637357711791992,3050,4009,0.9057610034942627,0.9189189076423645,0.9189189076423645,0.9868420958518982,0.9189189076423645
26,train,0.9735848903656006,21.438762664794922,3055,4009,0.8773928880691528,0.8787878751754761,0.90625,0.9828326106071472,0.892307698726654
26,train,0.9735848903656006,31.042407989501953,3060,4009,0.9062405228614807,0.9534883499145508,0.8913043737411499,0.990867555141449,0.9213483333587646
26,train,0.9811320900917053,28.948856353759766,3065,4009,0.9294441938400269,0.9750000238418579,0.9069767594337463,0.9954954981803894,0.9397590160369873
26,train,0.9886792302131653,22.702238082885742,3070,4009,0.9534353613853455,0.9210526347160339,1.0,0.9869565367698669,0.9589040875434875
26,train,0.9886792302131653,20.849384307861328,3075,4009,0.9461122751235962,0.9677419066429138,0.9375,0.995708167552948,0.9523809552192688
26,train,0.9735848903656006,30.898778915405273,3080,4009,0.9087924361228943,0.914893627166748,0.9347826242446899,0.9817351698875427,0.9247311949729919
26,train,0.9622641801834106,23.66741371154785,3085,4009,0.8397303819656372,0.837837815284729,0.8857142925262451,0.9739130139350891,0.8611111044883728
26,train,0.9811320900917053,21.074289321899414,3090,4009,0.9088046550750732,0.9655172228813171,0.875,0.995708167552948,0.9180327653884888
26,train,0.9849056601524353,20.35481834411621,3095,4009,0.9269368648529053,0.9354838728904724,0.9354838728904724,0.9914529919624329,0.9354838728904724
26,train,0.9660377502441406,32.65214157104492,3100,4009,0.8826139569282532,0.9534883499145508,0.8541666865348816,0.9907833933830261,0.901098906993866
26,train,0.9811320900917053,40.756065368652344,3105,4009,0.9456804990768433,0.9824561476707458,0.9333333373069763,0.995121955871582,0.9572649598121643
26,train,0.9773585200309753,18.68367576599121,3110,4009,0.8928493857383728,0.8484848737716675,0.9655172228813171,0.9788135886192322,0.9032257795333862
26,train,0.9849056601524353,30.43153190612793,3115,4009,0.9468092322349548,0.9772727489471436,0.9347826242446899,0.9954338073730469,0.9555555582046509
26,train,0.99245285987854,24.587223052978516,3120,4009,0.9692789316177368,0.9736841917037964,0.9736841917037964,0.9955947399139404,0.9736841917037964
26,train,0.9698113203048706,18.196252822875977,3125,4009,0.8521392941474915,0.8125,0.9285714030265808,0.9746835231781006,0.8666666746139526
26,train,0.9849056601524353,23.420629501342773,3130,4009,0.9362022876739502,0.9189189076423645,0.9714285731315613,0.9869565367698669,0.9444444179534912
26,train,0.9811320900917053,20.273778915405273,3135,4009,0.9179930686950684,0.8611111044883728,1.0,0.9786324501037598,0.9253731369972229
26,train,0.9811320900917053,28.600244522094727,3140,4009,0.928242027759552,1.0,0.8809523582458496,1.0,0.9367088675498962
26,train,0.9735848903656006,20.140827178955078,3145,4009,0.8639424443244934,0.9259259104728699,0.8333333134651184,0.9914893507957458,0.8771929740905762
26,train,0.9811320900917053,16.054706573486328,3150,4009,0.8969900012016296,0.8571428656578064,0.9599999785423279,0.9833333492279053,0.9056603908538818
26,train,0.9849056601524353,15.899199485778809,3155,4009,0.9207069277763367,0.8620689511299133,1.0,0.9833333492279053,0.9259259104728699
26,train,0.99245285987854,35.29694747924805,3160,4009,0.9763559699058533,1.0,0.9622641801834106,1.0,0.9807692170143127
26,train,0.9849056601524353,20.92719841003418,3165,4009,0.931340217590332,0.9117646813392639,0.96875,0.9871244430541992,0.939393937587738
26,train,0.9622641801834106,33.29964828491211,3170,4009,0.8713032007217407,0.9534883499145508,0.8367347121238708,0.9907407164573669,0.8913043737411499
26,train,0.9849056601524353,15.332343101501465,3175,4009,0.9125716090202332,0.8846153616905212,0.9583333134651184,0.9875518679618835,0.9200000166893005
26,train,0.9811320900917053,21.043827056884766,3180,4009,0.9100790023803711,0.9354838728904724,0.90625,0.991416335105896,0.920634925365448
26,train,0.9849056601524353,15.242914199829102,3185,4009,0.9125716090202332,0.8846153616905212,0.9583333134651184,0.9875518679618835,0.9200000166893005
26,train,0.99245285987854,24.909154891967773,3190,4009,0.970376193523407,0.949999988079071,1.0,0.9911894202232361,0.9743589758872986
26,train,0.9698113203048706,24.483366012573242,3195,4009,0.8775440454483032,0.8717948794364929,0.9189189076423645,0.9780701994895935,0.8947368264198303
26,train,0.9849056601524353,31.383777618408203,3200,4009,0.9478444457054138,1.0,0.914893627166748,1.0,0.9555555582046509
26,train,0.9849056601524353,24.819795608520508,3205,4009,0.9403002262115479,0.925000011920929,0.9736841917037964,0.9867841601371765,0.9487179517745972
26,train,0.9849056601524353,30.949350357055664,3210,4009,0.9494288563728333,0.9387755393981934,0.978723406791687,0.9862385392189026,0.9583333134651184
26,train,0.9735848903656006,23.309484481811523,3215,4009,0.8815964460372925,0.9375,0.8571428656578064,0.991304337978363,0.89552241563797
26,train,0.9660377502441406,18.974782943725586,3220,4009,0.8488370180130005,0.7777777910232544,0.9655172228813171,0.9661017060279846,0.8615384697914124
26,train,0.99245285987854,36.44309616088867,3225,4009,0.9770562648773193,0.9818181991577148,0.9818181991577148,0.9952380657196045,0.9818181991577148
26,train,0.9811320900917053,22.36050796508789,3230,4009,0.9198014736175537,0.8918918967247009,0.970588207244873,0.9826839566230774,0.9295774698257446
26,train,0.9773585200309753,30.800983428955078,3235,4009,0.9210839867591858,0.9347826242446899,0.9347826242446899,0.9863013625144958,0.9347826242446899
26,train,0.9849056601524353,28.587635040283203,3240,4009,0.945852518081665,0.9333333373069763,0.9767441749572754,0.9864864945411682,0.9545454382896423
26,train,0.9811320900917053,25.992483139038086,3245,4009,0.9257268905639648,0.925000011920929,0.9487179517745972,0.9867256879806519,0.9367088675498962
26,train,0.9849056601524353,22.135772705078125,3250,4009,0.932518482208252,0.9411764740943909,0.9411764740943909,0.9913420081138611,0.9411764740943909
26,train,0.9849056601524353,21.89908790588379,3255,4009,0.9346761107444763,0.9166666865348816,0.970588207244873,0.9870129823684692,0.9428571462631226
26,train,0.9886792302131653,25.5281982421875,3260,4009,0.9544548988342285,1.0,0.9230769276618958,1.0,0.9599999785423279
26,train,0.99622642993927,19.238737106323242,3265,4009,0.9816434979438782,0.9677419066429138,1.0,0.9957447052001953,0.9836065769195557
26,train,0.9735848903656006,23.28067398071289,3270,4009,0.8862786293029785,0.8888888955116272,0.9142857193946838,0.9826086759567261,0.9014084339141846
26,train,0.9811320900917053,24.8864803314209,3275,4009,0.9241362810134888,0.9230769276618958,0.9473684430122375,0.9867841601371765,0.9350649118423462
26,train,0.9773585200309753,21.89202117919922,3280,4009,0.8928493857383728,0.9655172228813171,0.8484848737716675,0.9956896305084229,0.9032257795333862
26,train,0.99245285987854,23.47694969177246,3285,4009,0.9678553938865662,0.9722222089767456,0.9722222089767456,0.9956331849098206,0.9722222089767456
26,train,0.9811320900917053,22.064720153808594,3290,4009,0.9168201684951782,0.9142857193946838,0.9411764740943909,0.9870129823684692,0.9275362491607666
26,train,0.9584905505180359,15.88419246673584,3295,4009,0.7630538940429688,0.7407407164573669,0.8333333134651184,0.9709543585777283,0.7843137383460999
26,train,0.9811320900917053,12.55903148651123,3300,4009,0.8852533102035522,0.800000011920929,1.0,0.9795918464660645,0.8888888955116272
26,train,0.9811320900917053,14.114224433898926,3305,4009,0.8788443207740784,0.8695651888847351,0.9090909361839294,0.9876543283462524,0.8888888955116272
26,train,0.9773585200309753,27.287084579467773,3310,4009,0.9154939651489258,0.9069767594337463,0.9512194991111755,0.9821428656578064,0.9285714030265808
26,train,0.9622641801834106,25.722965240478516,3315,4009,0.8463945984840393,0.8684210777282715,0.8684210777282715,0.9779735803604126,0.8684210777282715
26,train,0.9773585200309753,19.22199821472168,3320,4009,0.8878772854804993,0.8709677457809448,0.931034505367279,0.9830508232116699,0.8999999761581421
